Alert ID,Ticker,Name,Description,Time
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06312,
    ""high"": 1.0632,
    ""low"": 1.06298,
    ""close"": 1.06299,
    ""IsoTime"": ""2024-11-12T09:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T09:06:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06295,
    ""high"": 1.06315,
    ""low"": 1.06292,
    ""close"": 1.06313,
    ""IsoTime"": ""2024-11-12T09:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T09:05:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06288,
    ""high"": 1.06307,
    ""low"": 1.06288,
    ""close"": 1.06297,
    ""IsoTime"": ""2024-11-12T09:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T09:04:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06287,
    ""high"": 1.06295,
    ""low"": 1.06281,
    ""close"": 1.06287,
    ""IsoTime"": ""2024-11-12T09:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T09:03:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06287,
    ""high"": 1.06292,
    ""low"": 1.06284,
    ""close"": 1.06288,
    ""IsoTime"": ""2024-11-12T09:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T09:02:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06315,
    ""high"": 1.0632,
    ""low"": 1.06283,
    ""close"": 1.06286,
    ""IsoTime"": ""2024-11-12T09:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T09:01:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06319,
    ""high"": 1.06322,
    ""low"": 1.06315,
    ""close"": 1.06316,
    ""IsoTime"": ""2024-11-12T08:59:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T09:00:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06317,
    ""high"": 1.06321,
    ""low"": 1.06306,
    ""close"": 1.06318,
    ""IsoTime"": ""2024-11-12T08:58:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:59:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06324,
    ""high"": 1.06327,
    ""low"": 1.06312,
    ""close"": 1.06316,
    ""IsoTime"": ""2024-11-12T08:57:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:58:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06319,
    ""high"": 1.06326,
    ""low"": 1.06315,
    ""close"": 1.06325,
    ""IsoTime"": ""2024-11-12T08:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:57:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06297,
    ""high"": 1.06317,
    ""low"": 1.06297,
    ""close"": 1.06317,
    ""IsoTime"": ""2024-11-12T08:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:56:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06287,
    ""high"": 1.06299,
    ""low"": 1.06284,
    ""close"": 1.06296,
    ""IsoTime"": ""2024-11-12T08:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:55:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06283,
    ""high"": 1.06287,
    ""low"": 1.06275,
    ""close"": 1.06285,
    ""IsoTime"": ""2024-11-12T08:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:54:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0627,
    ""high"": 1.06287,
    ""low"": 1.06267,
    ""close"": 1.06284,
    ""IsoTime"": ""2024-11-12T08:52:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:53:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06263,
    ""high"": 1.06277,
    ""low"": 1.06262,
    ""close"": 1.06271,
    ""IsoTime"": ""2024-11-12T08:51:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:52:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0626,
    ""high"": 1.06271,
    ""low"": 1.06258,
    ""close"": 1.06262,
    ""IsoTime"": ""2024-11-12T08:50:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:51:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06243,
    ""high"": 1.06263,
    ""low"": 1.0624,
    ""close"": 1.06258,
    ""IsoTime"": ""2024-11-12T08:49:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:50:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0623,
    ""high"": 1.06244,
    ""low"": 1.06226,
    ""close"": 1.06242,
    ""IsoTime"": ""2024-11-12T08:48:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:49:05Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06234,
    ""high"": 1.06241,
    ""low"": 1.06223,
    ""close"": 1.06231,
    ""IsoTime"": ""2024-11-12T08:47:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:48:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06233,
    ""high"": 1.06238,
    ""low"": 1.0622,
    ""close"": 1.06233,
    ""IsoTime"": ""2024-11-12T08:46:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:47:05Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06248,
    ""high"": 1.06248,
    ""low"": 1.06217,
    ""close"": 1.06231,
    ""IsoTime"": ""2024-11-12T08:45:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:46:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06238,
    ""high"": 1.06253,
    ""low"": 1.06238,
    ""close"": 1.06249,
    ""IsoTime"": ""2024-11-12T08:44:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:45:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06222,
    ""high"": 1.06243,
    ""low"": 1.06221,
    ""close"": 1.06237,
    ""IsoTime"": ""2024-11-12T08:43:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:44:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06222,
    ""high"": 1.0623,
    ""low"": 1.06205,
    ""close"": 1.06221,
    ""IsoTime"": ""2024-11-12T08:42:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:43:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06212,
    ""high"": 1.06227,
    ""low"": 1.06207,
    ""close"": 1.06221,
    ""IsoTime"": ""2024-11-12T08:41:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:42:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06239,
    ""high"": 1.06253,
    ""low"": 1.06213,
    ""close"": 1.06213,
    ""IsoTime"": ""2024-11-12T08:40:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:41:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06235,
    ""high"": 1.06242,
    ""low"": 1.06232,
    ""close"": 1.06237,
    ""IsoTime"": ""2024-11-12T08:39:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:40:03Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06213,
    ""high"": 1.06236,
    ""low"": 1.06211,
    ""close"": 1.06233,
    ""IsoTime"": ""2024-11-12T08:38:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:39:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06202,
    ""high"": 1.06228,
    ""low"": 1.062,
    ""close"": 1.06212,
    ""IsoTime"": ""2024-11-12T08:37:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:38:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06181,
    ""high"": 1.06204,
    ""low"": 1.06181,
    ""close"": 1.06201,
    ""IsoTime"": ""2024-11-12T08:36:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:37:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.062,
    ""high"": 1.06205,
    ""low"": 1.06181,
    ""close"": 1.06183,
    ""IsoTime"": ""2024-11-12T08:35:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:36:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06227,
    ""high"": 1.06227,
    ""low"": 1.06198,
    ""close"": 1.06199,
    ""IsoTime"": ""2024-11-12T08:34:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:35:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06194,
    ""high"": 1.06225,
    ""low"": 1.06192,
    ""close"": 1.06225,
    ""IsoTime"": ""2024-11-12T08:33:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:34:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06192,
    ""high"": 1.06214,
    ""low"": 1.06187,
    ""close"": 1.06193,
    ""IsoTime"": ""2024-11-12T08:32:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:33:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06174,
    ""high"": 1.06201,
    ""low"": 1.0617,
    ""close"": 1.06193,
    ""IsoTime"": ""2024-11-12T08:31:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:32:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06192,
    ""high"": 1.06192,
    ""low"": 1.06169,
    ""close"": 1.06172,
    ""IsoTime"": ""2024-11-12T08:30:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:31:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06217,
    ""high"": 1.06218,
    ""low"": 1.06192,
    ""close"": 1.06193,
    ""IsoTime"": ""2024-11-12T08:29:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:30:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0622,
    ""high"": 1.06224,
    ""low"": 1.06216,
    ""close"": 1.06216,
    ""IsoTime"": ""2024-11-12T08:28:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:29:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06237,
    ""high"": 1.06237,
    ""low"": 1.06221,
    ""close"": 1.06221,
    ""IsoTime"": ""2024-11-12T08:27:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:28:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06235,
    ""high"": 1.06241,
    ""low"": 1.0623,
    ""close"": 1.06236,
    ""IsoTime"": ""2024-11-12T08:26:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:27:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06245,
    ""high"": 1.06251,
    ""low"": 1.06226,
    ""close"": 1.06236,
    ""IsoTime"": ""2024-11-12T08:25:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:26:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06226,
    ""high"": 1.06251,
    ""low"": 1.06222,
    ""close"": 1.06244,
    ""IsoTime"": ""2024-11-12T08:24:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:25:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06249,
    ""high"": 1.06251,
    ""low"": 1.06221,
    ""close"": 1.06225,
    ""IsoTime"": ""2024-11-12T08:23:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:24:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06251,
    ""high"": 1.06252,
    ""low"": 1.06224,
    ""close"": 1.0625,
    ""IsoTime"": ""2024-11-12T08:22:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:23:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06274,
    ""high"": 1.06284,
    ""low"": 1.06247,
    ""close"": 1.06252,
    ""IsoTime"": ""2024-11-12T08:21:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:22:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06275,
    ""high"": 1.06277,
    ""low"": 1.06265,
    ""close"": 1.06272,
    ""IsoTime"": ""2024-11-12T08:20:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:21:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0629,
    ""high"": 1.06302,
    ""low"": 1.06275,
    ""close"": 1.06276,
    ""IsoTime"": ""2024-11-12T08:19:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:20:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06305,
    ""high"": 1.06317,
    ""low"": 1.0629,
    ""close"": 1.06291,
    ""IsoTime"": ""2024-11-12T08:18:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:19:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06307,
    ""high"": 1.06315,
    ""low"": 1.063,
    ""close"": 1.06307,
    ""IsoTime"": ""2024-11-12T08:17:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:18:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06308,
    ""high"": 1.06315,
    ""low"": 1.06304,
    ""close"": 1.06306,
    ""IsoTime"": ""2024-11-12T08:16:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:17:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06291,
    ""high"": 1.06309,
    ""low"": 1.06281,
    ""close"": 1.06307,
    ""IsoTime"": ""2024-11-12T08:15:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:16:05Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06329,
    ""high"": 1.06332,
    ""low"": 1.06292,
    ""close"": 1.06292,
    ""IsoTime"": ""2024-11-12T08:14:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:15:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0631,
    ""high"": 1.06337,
    ""low"": 1.063,
    ""close"": 1.06328,
    ""IsoTime"": ""2024-11-12T08:13:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:14:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06327,
    ""high"": 1.06331,
    ""low"": 1.06296,
    ""close"": 1.06308,
    ""IsoTime"": ""2024-11-12T08:12:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:13:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06327,
    ""high"": 1.0634,
    ""low"": 1.06324,
    ""close"": 1.06328,
    ""IsoTime"": ""2024-11-12T08:11:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:12:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06301,
    ""high"": 1.06327,
    ""low"": 1.063,
    ""close"": 1.06326,
    ""IsoTime"": ""2024-11-12T08:10:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:11:04Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06283,
    ""high"": 1.06307,
    ""low"": 1.06281,
    ""close"": 1.06302,
    ""IsoTime"": ""2024-11-12T08:09:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:10:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06281,
    ""high"": 1.063,
    ""low"": 1.06277,
    ""close"": 1.06281,
    ""IsoTime"": ""2024-11-12T08:08:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:09:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06267,
    ""high"": 1.0629,
    ""low"": 1.06267,
    ""close"": 1.06282,
    ""IsoTime"": ""2024-11-12T08:07:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:08:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0626,
    ""high"": 1.06276,
    ""low"": 1.0626,
    ""close"": 1.06266,
    ""IsoTime"": ""2024-11-12T08:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:07:03Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06269,
    ""high"": 1.06269,
    ""low"": 1.06249,
    ""close"": 1.06259,
    ""IsoTime"": ""2024-11-12T08:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:06:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06289,
    ""high"": 1.06304,
    ""low"": 1.06271,
    ""close"": 1.06271,
    ""IsoTime"": ""2024-11-12T08:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:05:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06284,
    ""high"": 1.06294,
    ""low"": 1.06281,
    ""close"": 1.0629,
    ""IsoTime"": ""2024-11-12T08:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:04:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0629,
    ""high"": 1.06294,
    ""low"": 1.06268,
    ""close"": 1.06283,
    ""IsoTime"": ""2024-11-12T08:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:03:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06291,
    ""high"": 1.06299,
    ""low"": 1.06285,
    ""close"": 1.06291,
    ""IsoTime"": ""2024-11-12T08:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:02:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06318,
    ""high"": 1.06318,
    ""low"": 1.06285,
    ""close"": 1.0629,
    ""IsoTime"": ""2024-11-12T08:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:01:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06327,
    ""high"": 1.06327,
    ""low"": 1.06316,
    ""close"": 1.06319,
    ""IsoTime"": ""2024-11-12T07:59:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T08:00:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06337,
    ""high"": 1.06342,
    ""low"": 1.06319,
    ""close"": 1.06328,
    ""IsoTime"": ""2024-11-12T07:58:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T07:59:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06326,
    ""high"": 1.06338,
    ""low"": 1.06321,
    ""close"": 1.06338,
    ""IsoTime"": ""2024-11-12T07:57:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T07:58:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06338,
    ""high"": 1.06338,
    ""low"": 1.06323,
    ""close"": 1.06328,
    ""IsoTime"": ""2024-11-12T07:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T07:57:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0631,
    ""high"": 1.06337,
    ""low"": 1.06309,
    ""close"": 1.06337,
    ""IsoTime"": ""2024-11-12T07:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T07:56:04Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06306,
    ""high"": 1.06311,
    ""low"": 1.06302,
    ""close"": 1.06308,
    ""IsoTime"": ""2024-11-12T07:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T07:55:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06295,
    ""high"": 1.06311,
    ""low"": 1.06289,
    ""close"": 1.06307,
    ""IsoTime"": ""2024-11-12T07:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T07:54:02Z
